date_added,FHRSID,BusinessName,BusinessType,AddressLine1,AddressLine2,AddressLine3,AddressLine4,PostCode,LocalAuthorityName,RatingValue,RatingDate,SchemeType,NewRatingPending,Latitude,Longitude,AddressSingleLine
2026-02-02,1912197,Big Bean Energy,Mobile caterer,,,,,,Newham,AwaitingInspection,,FHRS,False,,,
2026-02-02,1912192,Colombican,Mobile caterer,,,,,,Newham,AwaitingInspection,,FHRS,False,,,
2026-02-02,1912199,Miss Dumpling,Mobile caterer,,,,,,Newham,AwaitingInspection,,FHRS,False,,,
2026-02-02,1912204,Moosha,Mobile caterer,,,,,,Newham,AwaitingInspection,,FHRS,False,,,
2026-02-02,1912203,Spiritual Beans,Mobile caterer,19 Silvertown Way,Canning Town,London,,E16 1DH,Newham,AwaitingInspection,,FHRS,False,51.5123458,0.0100338,"19 Silvertown Way, Canning Town, London, E16 1DH"
2026-02-03,1721660,Ramble and roast coffee bar Ltd,Mobile caterer,Oxenholme Station,Oxenholme Road,,Oxenholme,LA9 7HG,Westmorland and Furness,5,2026-01-29,FHRS,False,,,"Oxenholme Station, Oxenholme Road, Oxenholme, LA9 7HG"
2026-02-03,1912457,The Outside Club,Mobile caterer,,,,,,Westmorland and Furness,AwaitingInspection,,FHRS,False,,,
2026-02-03,1912321,The Raw Tipple,Mobile caterer,,,,,,Cheshire West and Chester,AwaitingInspection,,FHRS,False,,,
2026-02-03,1912283,Folks&Flames/Folks&flames Rotisserie,Mobile caterer,12 Gravel Walk,Canterbury,Kent,,CT1 2TF,Canterbury City,AwaitingInspection,,FHRS,False,51.2764687,1.0806483,"12 Gravel Walk, Canterbury, Kent, CT1 2TF"
2026-02-03,1912507,The Waffle Hut,Mobile caterer,,,,,,Walsall,5,2025-08-28,FHRS,False,,,
2026-02-03,1912250,Tongue In A Cloud,Mobile caterer,9 Whitlingham Hall,Kirby Road,Trowse,Norfolk,NR14 8QH,South Norfolk,AwaitingInspection,,FHRS,False,52.6135385,1.3291022,"9 Whitlingham Hall, Kirby Road, Trowse, Norfolk, NR14 8QH"
2026-02-03,1912278,Bawaji,Mobile caterer,10 Drake Court,Scotts Road,London,,W12 8HG,Hammersmith and Fulham,AwaitingInspection,,FHRS,False,,,"10 Drake Court, Scotts Road, London, W12 8HG"
2026-02-03,1912480,The Greekster,Mobile caterer,,,,,,Gateshead,5,2026-01-26,FHRS,False,,,
2026-02-03,1912222,South coast pizza and chicken,Mobile caterer,,,,,,Arun,AwaitingInspection,,FHRS,False,,,
2026-02-03,1912445,Geeks Bakes and Treats,Mobile caterer,,,,,,Sir Gaerfyrddin,AwaitingInspection,,FHRS,False,,,
2026-02-03,1912456,Inspired Industries,Mobile caterer,,9 Lon Cae Ffynnon,Llandeilo,Carmarthenshire,SA19 6DX,Sir Gaerfyrddin,AwaitingInspection,,FHRS,False,51.8846202,-3.9950697,"9 Lon Cae Ffynnon, Llandeilo, Carmarthenshire, SA19 6DX"
2026-02-03,1912442,Tegwen's Preserves,Mobile caterer,,,,,,Sir Gaerfyrddin,AwaitingInspection,,FHRS,False,,,
2026-02-03,1912569,Crafted Crusts,Mobile caterer,24 Oxengate,Arnold,Nottinghamshire,,NG5 6FY,Gedling,AwaitingInspection,,FHRS,False,52.9977312,-1.1528153,"24 Oxengate, Arnold, Nottinghamshire, NG5 6FY"
2026-02-03,1912573,Daniel Burridge,Mobile caterer,93 Roseleigh Avenue,Mapperley,Nottinghamshire,,NG3 6FJ,Gedling,AwaitingInspection,,FHRS,False,52.9793885,-1.1127379,"93 Roseleigh Avenue, Mapperley, Nottinghamshire, NG3 6FJ"
2026-02-03,1912364,Candy by Mandy,Mobile caterer,,,,,,Milton Keynes,AwaitingInspection,,FHRS,False,,,
2026-02-03,1912356,Hisandhersminipancakes,Mobile caterer,,,,,,Milton Keynes,AwaitingInspection,,FHRS,False,,,
2026-02-03,1912343,Kebab Van,Mobile caterer,,,,,,Milton Keynes,AwaitingInspection,,FHRS,False,,,
2026-02-03,1912366,O'Connells Burgers,Mobile caterer,,,,,,Milton Keynes,AwaitingInspection,,FHRS,False,,,
2026-02-03,1912354,Pit Stop burger and Fries,Mobile caterer,,,,,,Milton Keynes,AwaitingInspection,,FHRS,False,,,
2026-02-03,199221,Trini Hut MK,Mobile caterer,,,,,,Milton Keynes,AwaitingInspection,,FHRS,False,,,
2026-02-03,1912445,Geeks Bakes and Treats,Mobile caterer,,,,,,Carmarthenshire,AwaitingInspection,,FHRS,False,,,
2026-02-03,1912456,Inspired Industries,Mobile caterer,,9 Lon Cae Ffynnon,Llandeilo,Carmarthenshire,SA19 6DX,Carmarthenshire,AwaitingInspection,,FHRS,False,51.8846202,-3.9950697,"9 Lon Cae Ffynnon, Llandeilo, Carmarthenshire, SA19 6DX"
2026-02-03,1912442,Tegwen's Preserves,Mobile caterer,,,,,,Carmarthenshire,AwaitingInspection,,FHRS,False,,,
2026-02-03,1912521,1415 Asado,Mobile caterer,Bustler Market,1 Avenue E,,Nottingham,NG1 1DN,Nottingham City,AwaitingInspection,,FHRS,False,,,"Bustler Market, 1 Avenue E, Nottingham, NG1 1DN"
2026-02-03,1912513,Lou's Munch Box,Mobile caterer,Park Tavern,98 Arnold Road,,Nottingham,NG6 0DZ,Nottingham City,AwaitingInspection,,FHRS,False,52.988036,-1.178005,"Park Tavern, 98 Arnold Road, Nottingham, NG6 0DZ"
2026-02-03,1912499,Dough in the Dales,Mobile caterer,Calvercote,Gunnerside,,Richmond,DL11 6LD,North Yorkshire,AwaitingInspection,,FHRS,False,,,"Calvercote, Gunnerside, Richmond, DL11 6LD"
2026-02-03,1912505,The Food Fix,Mobile caterer,,,,,,North Yorkshire,AwaitingInspection,,FHRS,False,,,
2026-02-03,1912506,The Van,Mobile caterer,,,,,,North Yorkshire,AwaitingInspection,,FHRS,False,,,
2026-02-03,1912553,Sue's Slimming World,Mobile caterer,Community Centre Cherry Tree Gardens,Blackpool,,,FY4 4PY,Blackpool,5,2026-01-22,FHRS,False,53.7969051,-3.0136508,"Community Centre Cherry Tree Gardens, Blackpool, FY4 4PY"
2026-02-03,1912431,D1grillz Catering and Services,Mobile caterer,,,,,,Tendring,AwaitingInspection,,FHRS,False,,,
2026-02-03,1912534,Clay Coffee,Mobile caterer,,,,,,Solihull,AwaitingInspection,,FHRS,False,,,
2026-02-03,1912305,Blunt Solutions,Mobile caterer,,,,,,Stockport,AwaitingInspection,,FHRS,False,,,
2026-02-03,1912311,Smoke & Fire,Mobile caterer,,,,,,Stockport,AwaitingInspection,,FHRS,False,,,
2026-02-03,1912307,The Street Kitchen Jr,Mobile caterer,,,,,,Stockport,AwaitingInspection,,FHRS,False,,,
2026-02-04,1912642,Saviour Espresso Bar,Mobile caterer,,,,,,Dartford,AwaitingInspection,,FHRS,False,,,
2026-02-04,1912825,The Brisket Fellas,Mobile caterer,,,,,,Stoke-On-Trent,AwaitingInspection,,FHRS,False,,,
2026-02-04,1912685,Smokey Roos,Mobile caterer,,,,,,Vale of White Horse,AwaitingInspection,,FHRS,False,,,
2026-02-04,1912620,Chai & Chew,Mobile caterer,,,,,,Bristol,AwaitingInspection,,FHRS,False,,,
2026-02-04,1912842,Indian Street Food,Mobile caterer,,,,,,Somerset,AwaitingInspection,,FHRS,False,,,
2026-02-04,1912873,The Cosy Cart by G and L,Mobile caterer,,,,,,Somerset,AwaitingInspection,,FHRS,False,,,
2026-02-04,1912852,Plant’d Kitchen,Mobile caterer,,,,,,Huntingdonshire,AwaitingInspection,,FHRS,False,,,
2026-02-04,1912743,Stir Services Limited,Mobile caterer,,161 Queen Street,Glasgow,,G1 3BJ,Glasgow City,Awaiting Inspection,2026-01-28,FHIS,False,55.860663,-4.252121,"161 Queen Street, Glasgow, G1 3BJ"
2026-02-04,1912590,Slush 'N' Go,Mobile caterer,,,,,,Portsmouth,AwaitingInspection,,FHRS,False,,,
2026-02-04,1912706,Phil Me Up UK,Mobile caterer,,,,,,Southampton,AwaitingInspection,,FHRS,False,,,
2026-02-04,1912718,Camper Coffee Co,Mobile caterer,,,,,,Lichfield,AwaitingInspection,,FHRS,False,,,
2026-02-04,1912721,The Proper Plate,Mobile caterer,Mill Lane,Fazeley,Tamworth,Staffordshire,B78 3QD,Lichfield,AwaitingInspection,,FHRS,False,52.61452195,-1.701931,"Mill Lane, Fazeley, Tamworth, Staffordshire, B78 3QD"
2026-02-04,1912925,Leat Catering Services,Mobile caterer,,,,,,Derby City,AwaitingInspection,,FHRS,False,,,
2026-02-04,1912585,The Travelling Tea Pot Asheyslillys,Mobile caterer,STREET RECORD,London Road,Stanford Le Hope,Essex,,Thurrock,AwaitingInspection,,FHRS,False,,,"STREET RECORD, London Road, Stanford Le Hope, Essex"
2026-02-04,1912895,Cinnamon Express,Mobile caterer,,,,,,Ealing,AwaitingInspection,,FHRS,False,,,
2026-02-04,1860333,Nana Pats,Mobile caterer,,,,,,Ealing,AwaitingInspection,,FHRS,False,,,
2026-02-04,1912894,Prits Cafe UK Ltd,Mobile caterer,106A Regina Road,Southall,,,UB2 5PP,Ealing,AwaitingInspection,,FHRS,False,51.4970588,-0.3855176,"106A Regina Road, Southall, UB2 5PP"
2026-02-04,1912897,Raouche,Mobile caterer,23F Minerva Road,Park Royal,,,NW10 6HJ,Ealing,AwaitingInspection,,FHRS,False,51.52923327,-0.26363136,"23F Minerva Road, Park Royal, NW10 6HJ"
2026-02-04,1912896,Red Pepper,Mobile caterer,Unit B 29,Alpha Beta Business Centre,7 - 11 Minerva Road,Park Royal,NW10 6HJ,Ealing,AwaitingInspection,,FHRS,False,51.5294841,-0.2614361,"Unit B 29, Alpha Beta Business Centre, 7 - 11 Minerva Road, Park Royal, NW10 6HJ"
2026-02-04,1912763,Awesome Cotton Candy,Mobile caterer,,,,,,Test Valley,AwaitingInspection,,FHRS,False,,,
2026-02-04,1912737,Karachi Dhaba,Mobile caterer,,,,,,Bradford,AwaitingInspection,,FHRS,False,,,
2026-02-04,1912735,Pure Dough Pizza,Mobile caterer,4 Mandale,South Street,Keighley,,BD21 1DB,Bradford,AwaitingInspection,,FHRS,False,53.8564528,-1.9130968,"4 Mandale, South Street, Keighley, BD21 1DB"
2026-02-04,1912783,2 U Food Ltd PJ23 XVN,Mobile caterer,,2 Sandwash Close,Rainford,,WA11 8LY,St Helens,5,2025-09-30,FHRS,False,53.491976,-2.770734,"2 Sandwash Close, Rainford, WA11 8LY"
2026-02-04,1912784,2 U Food Ltd PJ23 XVP,Mobile caterer,,2 Sandwash Close,Rainford,,WA11 8LY,St Helens,5,2025-09-10,FHRS,False,53.491976,-2.770734,"2 Sandwash Close, Rainford, WA11 8LY"
2026-02-04,1912788,Lorenzons Artizan Pizza,Mobile caterer,,272 Robins Lane,St Helens,,WA9 3PW,St Helens,5,2024-10-17,FHRS,False,53.4352129,-2.7065897,"272 Robins Lane, St Helens, WA9 3PW"
2026-02-04,1912779,Plate 014 T&I Planet,Mobile caterer,,48 Gleneagles Drive,Haydock,,WA11 0YS,St Helens,5,2025-06-13,FHRS,False,53.4620569,-2.6874249,"48 Gleneagles Drive, Haydock, WA11 0YS"
2026-02-04,1912782,Plate 46 2 U Food Ltd PE23XVO,Mobile caterer,,2 Sandwash Close,Rainford,,WA11 8LY,St Helens,5,2025-08-13,FHRS,False,53.491976,-2.770734,"2 Sandwash Close, Rainford, WA11 8LY"
2026-02-04,1912785,The Coffee Saddle,Mobile caterer,,,,,,St Helens,5,2022-08-24,FHRS,False,,,
2026-02-04,1912674,Bro’s kitchen,Mobile caterer,,,,,,Sheffield,AwaitingInspection,,FHRS,False,,,
2026-02-04,1912679,MartinznGrill Limited,Mobile caterer,,,,,,Sheffield,AwaitingInspection,,FHRS,False,,,
2026-02-04,1912633,Ozzy food trailer,Mobile caterer,Ozzy Food Trailer The Railway Station,Station Road,Elmswell,BURY ST EDMUNDS,IP30 9HA,Mid Suffolk,AwaitingInspection,,FHRS,False,52.238047,0.9127292,"Ozzy Food Trailer The Railway Station, Station Road, Elmswell, BURY ST EDMUNDS, IP30 9HA"
2026-02-04,1912656,Cobo Coffee,Mobile caterer,,,,,,Cheltenham,5,2026-01-20,FHRS,False,,,
2026-02-04,1912661,MacSt Diner,Mobile caterer,Deya Brewing Company Limited,Unit 27,Lansdown Industrial Estate,Gloucester Road,GL51 8PL,Cheltenham,AwaitingInspection,,FHRS,False,,,"Deya Brewing Company Limited, Unit 27, Lansdown Industrial Estate, Gloucester Road, GL51 8PL"
2026-02-04,1912878,Wayside Diner,Mobile caterer,17 Millflat Auchtermuchty Cupar Fife,,,,KY14 7BQ,Fife,Awaiting Inspection,2026-01-28,FHIS,False,56.292334,-3.2383083,"17 Millflat Auchtermuchty Cupar Fife, KY14 7BQ"
2026-02-05,1913050,H's Kitchen Bar & Deserts / Mama Deserts,Mobile caterer,,,,,,Caerdydd,AwaitingInspection,,FHRS,False,,,
2026-02-05,1913108,Em\&Em,Mobile caterer,Flat 5,Castle House,17 Castle Street,Hertford,SG14 1ER,East Hertfordshire,AwaitingInspection,,FHRS,False,51.7950995,-0.0783061,"Flat 5, Castle House, 17 Castle Street, Hertford, SG14 1ER"
2026-02-05,1912964,Love And Latte,Mobile caterer,Glebe Farm,65 Harrold Road,Bozeat,Wellingborough,NN29 7LP,North Northamptonshire,AwaitingInspection,,FHRS,False,52.223899,-0.670373,"Glebe Farm, 65 Harrold Road, Bozeat, Wellingborough, NN29 7LP"
2026-02-05,1912956,One Love Jamaican Cuisine,Mobile caterer,Gospel Hall,182 Rockingham Road,Corby,,NN17 1JP,North Northamptonshire,AwaitingInspection,,FHRS,False,52.5024788,-0.6932791,"Gospel Hall, 182 Rockingham Road, Corby, NN17 1JP"
2026-02-05,1912965,Spicy Bitez,Mobile caterer,50 Cannon Street,Wellingborough,,,NN8 4DT,North Northamptonshire,AwaitingInspection,,FHRS,False,52.306211,-0.6886077,"50 Cannon Street, Wellingborough, NN8 4DT"
2026-02-05,1912992,Rootz,Mobile caterer,,,,,,Knowsley,AwaitingInspection,,FHRS,False,,,
2026-02-05,1912980,Shaheen Kitchen,Mobile caterer,,,,,,Bracknell Forest,AwaitingInspection,,FHRS,False,,,
2026-02-05,1913050,H's Kitchen Bar & Deserts / Mama Deserts,Mobile caterer,,,,,,Cardiff,AwaitingInspection,,FHRS,False,,,
2026-02-05,1913084,Leonet Leonard Blackman,Mobile caterer,,,,,,Somerset,AwaitingInspection,,FHRS,False,,,
2026-02-05,1913131,Blue Smoke BBQ,Mobile caterer,,,,,,Coventry,AwaitingInspection,,FHRS,False,,,
2026-02-05,1913128,Tasty greek,Mobile caterer,22 Community Close,,,Coventry,CV2 1UX,Coventry,AwaitingInspection,,FHRS,False,52.4413883,-1.4602878,"22 Community Close, Coventry, CV2 1UX"
2026-02-05,1913033,Bon Appé Dee,Mobile caterer,,,,,,Bassetlaw,5,2026-01-21,FHRS,False,,,
2026-02-05,1913174,Amie's Kitchen,Mobile caterer,,,,,,"Bournemouth, Christchurch and Poole",AwaitingInspection,,FHRS,False,,,
2026-02-05,1913169,Fusion Treats,Mobile caterer,Castlepoint,Castle Lane West,Bournemouth,,BH8 9UZ,"Bournemouth, Christchurch and Poole",AwaitingInspection,,FHRS,False,50.753716,-1.840877,"Castlepoint, Castle Lane West, Bournemouth, BH8 9UZ"
2026-02-05,1913168,TM'S Golden Spoon Cuisine Ltd,Mobile caterer,,,,,,"Bournemouth, Christchurch and Poole",AwaitingInspection,,FHRS,False,,,
2026-02-05,1913079,BART'S,Mobile caterer,,,,,,North Devon,AwaitingInspection,,FHRS,False,,,
2026-02-05,1912977,The Suffolk Kitchen,Mobile caterer,Ancillary Construction Site,King Georges Avenue,Leiston,Suffolk,IP16 4TP,East Suffolk,AwaitingInspection,,FHRS,False,,,"Ancillary Construction Site, King Georges Avenue, Leiston, Suffolk, IP16 4TP"
2026-02-05,1912975,The Tiddly Mare,Mobile caterer,,,,,,East Suffolk,AwaitingInspection,,FHRS,False,,,
2026-02-05,1913142,Grill God,Mobile caterer,STREET RECORD,Rookery Hill,Corringham,Essex,,Thurrock,AwaitingInspection,,FHRS,False,,,"STREET RECORD, Rookery Hill, Corringham, Essex"
2026-02-05,1913099,Anna Maria's Diner,Mobile caterer,Little Penarth Farm,,Devauden,Chepstow,NP16 6QQ,Sir Fynwy,AwaitingInspection,,FHRS,False,,,"Little Penarth Farm, Devauden, Chepstow, NP16 6QQ"
2026-02-05,1631980,The Good Stuff Coffee/Events,Mobile caterer,,,,,,Sir Fynwy,5,2023-05-19,FHRS,False,,,
2026-02-05,1913114,Grub 'N' Roll,Mobile caterer,Grub 'N' Roll Mobile Food Second Pitch,Britannia Road,Waltham Cross,Hertfordshire,,Broxbourne,AwaitingInspection,,FHRS,False,,,"Grub 'N' Roll Mobile Food Second Pitch, Britannia Road, Waltham Cross, Hertfordshire"
2026-02-05,1896438,Bungrill Mafia,Mobile caterer,Mobile Units,Western Gateway,Canning Town,London,E16 1FA,Newham,5,2026-02-01,FHRS,False,51.507682800293,0.0179210007190704,"Mobile Units, Western Gateway, Canning Town, London, E16 1FA"
2026-02-05,1853217,Hiccup Coffee,Mobile caterer,,,,,,Newham,5,2026-01-31,FHRS,False,,,
2026-02-05,1913099,Anna Maria's Diner,Mobile caterer,Little Penarth Farm,,Devauden,Chepstow,NP16 6QQ,Monmouthshire,AwaitingInspection,,FHRS,False,,,"Little Penarth Farm, Devauden, Chepstow, NP16 6QQ"
2026-02-05,1631980,The Good Stuff Coffee/Events,Mobile caterer,,,,,,Monmouthshire,5,2023-05-19,FHRS,False,,,
2026-02-05,1912988,bird and bliss,Mobile caterer,,,,,,Telford and Wrekin Council,AwaitingInspection,,FHRS,False,,,
2026-02-05,1909030,Steaks And Bakes,Mobile caterer,Street Record,Green Park Road,City Centre,Bath,,Bath and North East Somerset,5,2026-01-30,FHRS,False,,,"Street Record, Green Park Road, City Centre, Bath"
2026-02-05,1913012,Masons Ices,Mobile caterer,,,,,,Redcar and Cleveland,AwaitingInspection,,FHRS,False,,,
2026-02-06,1913402,Batter And Spice,Mobile caterer,5 Albert Road,Halifax,Calderdale,,HX2 0BY,Calderdale,AwaitingInspection,,FHRS,False,53.7258847,-1.8902061,"5 Albert Road, Halifax, Calderdale, HX2 0BY"
2026-02-06,1913275,Fraggie's,Mobile caterer,,,,,,North Norfolk,AwaitingInspection,,FHRS,False,,,
2026-02-06,1913299,Samosa Boy Ltd,Mobile caterer,West Midlands Designer Outlet,Eastern Way,,Cannock,,Cannock Chase,AwaitingInspection,,FHRS,False,52.6882484,-2.0161559,"West Midlands Designer Outlet, Eastern Way, Cannock"
2026-02-06,1913374,Sammy's Convenience Store,Mobile caterer,6 Clive Street,South Shields,Tyne & Wear,,NE34 9SE,South Tyneside,AwaitingInspection,,FHRS,True,54.966953,-1.450744,"6 Clive Street, South Shields, Tyne & Wear, NE34 9SE"
2026-02-06,1913375,VIVA MINI MARKET LTD,Mobile caterer,Viva Mini Market The Kelly,Hedgeley Road,Hebburn,Tyne & Wear,NE31 1HE,South Tyneside,AwaitingInspection,,FHRS,False,54.9783301,-1.5099241,"Viva Mini Market The Kelly, Hedgeley Road, Hebburn, Tyne & Wear, NE31 1HE"
2026-02-06,1913334,Replenish Refills,Mobile caterer,The Stables,Cosby Lane,Cosby,Leicester,LE9 1RT,Blaby,AwaitingInspection,,FHRS,False,52.5289721,-1.1830526,"The Stables, Cosby Lane, Cosby, Leicester, LE9 1RT"
2026-02-06,1660033,All Fruits Ripe,Mobile caterer,,,,,,Croydon,5,2024-01-22,FHRS,False,,,
2026-02-06,1913403,Halal B,Mobile caterer,,,,,,Croydon,AwaitingInspection,,FHRS,False,,,
2026-02-06,1913408,The Angel Coffee Co,Mobile caterer,,,,,,Croydon,AwaitingInspection,,FHRS,False,,,
2026-02-06,1913406,The Tipsy Toni,Mobile caterer,,,,,,Croydon,AwaitingInspection,,FHRS,False,,,
2026-02-06,1913368,Taste à go-go,Mobile caterer,,,,,,Arun,AwaitingInspection,,FHRS,False,,,
2026-02-06,1913291,The Twisted Potato,Mobile caterer,,,,,,Malvern Hills,AwaitingInspection,,FHRS,False,,,
2026-02-06,1903354,Hong Kong Kiosk,Mobile caterer,,,,,,Cheshire East,AwaitingInspection,,FHRS,False,,,
2026-02-06,1913336,Mini Trattoria,Mobile caterer,,,,,,Newark and Sherwood,AwaitingInspection,,FHRS,False,,,
2026-02-06,1522663,Blakemore Cakes,Mobile caterer,,,,,,Rotherham,5,2022-06-09,FHRS,False,,,
2026-02-06,1286125,Cake Connection,Mobile caterer,,,,,,Rotherham,5,2020-11-12,FHRS,False,,,
2026-02-06,1913340,Forty Four,Mobile caterer,,,,,,West Oxfordshire,AwaitingInspection,,FHRS,False,,,
2026-02-06,870659,Jayne Jacket Potatoes,Mobile caterer,,,,,,West Oxfordshire,5,2018-07-04,FHRS,False,,,
2026-02-06,1913205,My Corner,Mobile caterer,,,,,,Kingston-Upon-Thames,AwaitingInspection,,FHRS,False,,,
2026-02-06,1913201,Papa Hecs BBQ and Grilling Corner,Mobile caterer,,,,,,Kingston-Upon-Thames,AwaitingInspection,,FHRS,False,,,
2026-02-06,1575808,Sean Kissi Catering,Mobile caterer,,,,,,Kingston-Upon-Thames,5,2023-02-08,FHRS,False,,,
2026-02-06,1913202,Wilson Luk,Mobile caterer,,,,,,Kingston-Upon-Thames,AwaitingInspection,,FHRS,False,,,
2026-02-06,1913269,Ari's Pizza,Mobile caterer,51 Clarence Road,Sutton Four Oaks,Birmingham,Birmingham,B74 4AQ,Birmingham,5,2026-01-12,FHRS,False,52.5885028,-1.8391053,"51 Clarence Road, Sutton Four Oaks, Birmingham, Birmingham, B74 4AQ"
2026-02-06,1913200,Clan Cape,Mobile caterer,Hot Food Trailer Based In East Lothian,,,,,East Lothian,Pass,2026-02-02,FHIS,False,,,Hot Food Trailer Based In East Lothian
2026-02-06,1913312,Ice Cream Van,Mobile caterer,30 Brander Close,Gipton,Leeds,,LS9 6NZ,Leeds,AwaitingInspection,,FHRS,False,53.8052182,-1.4887974,"30 Brander Close, Gipton, Leeds, LS9 6NZ"
2026-02-06,1913328,Beverage Boy,Mobile caterer,,,,,,Forest of Dean,AwaitingInspection,,FHRS,False,,,
2026-02-06,1913333,The Defender Deli,Mobile caterer,,,,,,Forest of Dean,AwaitingInspection,,FHRS,False,,,
2026-02-06,1913380,Dough Street Pizza,Mobile caterer,,,,,,South Gloucestershire,AwaitingInspection,,FHRS,False,,,
2026-02-06,1913376,Sweet Nelly Blue,Mobile caterer,,,,,,South Gloucestershire,AwaitingInspection,,FHRS,False,,,
2026-02-07,1913486,The Kebab Kitchen UK,Mobile caterer,Unit 6,,Milton,Cambridgeshire,CB24 6AZ,South Cambridgeshire,AwaitingInspection,,FHRS,False,,,"Unit 6, Milton, Cambridgeshire, CB24 6AZ"
2026-02-07,1913838,Jack It Up,Mobile caterer,,,,,,Swansea,AwaitingInspection,,FHRS,False,,,
2026-02-07,1913561,Les Camionnettes,Mobile caterer,,,,,,Waltham Forest,AwaitingInspection,,FHRS,True,,,
2026-02-07,1913623,Gamekeeper 2,Mobile caterer,,,,,,Mole Valley,AwaitingInspection,,FHRS,False,,,
2026-02-07,1913611,Lucy's,Mobile caterer,,,,,,Mole Valley,AwaitingInspection,,FHRS,False,,,
2026-02-07,1913608,The Big Day Bakehouse,Mobile caterer,,,,,,Mole Valley,AwaitingInspection,,FHRS,False,,,
2026-02-07,1913594,Tigris Aurum,Mobile caterer,,,,,,South Kesteven,AwaitingInspection,,FHRS,False,,,
2026-02-07,1913574,Ciro’s place,Mobile caterer,Market Square,Northampton,NN1 2DL,,NN1 2DL,West Northamptonshire,AwaitingInspection,,FHRS,False,52.2379951477051,-0.896944999694824,"Market Square, Northampton, NN1 2DL, NN1 2DL"
2026-02-07,1913771,Mister Twist,Mobile caterer,,,,,,Greenwich,AwaitingInspection,,FHRS,False,,,
2026-02-07,1913776,Walnuts Mobile,Mobile caterer,,,,,,Greenwich,AwaitingInspection,,FHRS,False,,,
2026-02-07,131445,Mr Michael Reilly,Mobile caterer,,Lomond Industrial Estate,Alexandria,,,West Dunbartonshire,Awaiting Inspection,2025-06-10,FHIS,False,55.99336655,-4.57792295,"Lomond Industrial Estate, Alexandria"
2026-02-07,1564179,Urbanessentials,Mobile caterer,,,,,,Rugby,AwaitingInspection,,FHRS,False,,,
2026-02-07,1913827,The Woodyard Kitchen Ltd,Mobile caterer,,,,,,South Norfolk,AwaitingInspection,,FHRS,False,,,
2026-02-07,1913605,Spud Bug,Mobile caterer,,31 Roman Way,,South Hykeham,LN6 9UH,North Kesteven,AwaitingInspection,,FHRS,False,53.1756083,-0.6179884,"31 Roman Way, South Hykeham, LN6 9UH"
2026-02-07,1913530,McConchieA,Mobile caterer,,,,,,Pembrokeshire,AwaitingInspection,,FHRS,False,,,
2026-02-07,1913528,The Wallich,Mobile caterer,,,,,,Pembrokeshire,AwaitingInspection,,FHRS,False,,,
2026-02-07,1736859,Fleet Support Galley,Mobile caterer,HMS Raleigh,Trevol Road,Torpoint,Cornwall,,Cornwall,5,2026-02-02,FHRS,False,50.3730974,-4.2268005,"HMS Raleigh, Trevol Road, Torpoint, Cornwall"
2026-02-07,1913797,Esky Grill,Mobile caterer,,,,,,Thurrock,AwaitingInspection,,FHRS,False,,,
2026-02-07,1563780,Kandy Kayla,Mobile caterer,,,,,,Thurrock,5,2024-04-10,FHRS,False,,,
